date,prices,market_caps,total_volumes
2016-02-16,0.01617062649,6473744.501667472,261.249448848797
2016-02-17,0.0145855815,5839187.992972299,301.4393292772036
2016-02-18,0.01459384386,5842495.744076059,692.2549855634423
2016-02-19,0.0164028594354693,6566716.580069507,61715.80221851751
2016-02-20,0.0157459409254869,6303725.990640447,39591.45801025823
2016-02-21,0.0148219835,5933829.109606191,105.81832314647708
2016-02-22,0.0154801829994313,6197332.530025881,14990.017568857314
2016-02-23,0.015106288363774,6047647.646556059,18331.551160567684
2016-02-24,0.0150735318638484,6034533.917695979,15877.193183995734
2016-02-25,0.0150499890024237,6025108.774533113,52968.30132611546
2016-02-26,0.0138855337031573,5558931.035796445,29360.459096467377
2016-02-27,0.0120684187,4831467.67697965,1338.014018365826
2016-02-28,0.0139794456255322,5596527.710946384,111792.695137501
2016-02-29,0.0125797392168927,5036169.60283709,50916.757220586
2016-03-01,0.0121016922233523,4844788.390867059,23318.007250969607
2016-03-02,0.01194076305,4780362.046483185,664.0435776870984
2016-03-03,0.01221016926,4888216.060165408,2460.226823921211
2016-03-04,0.01145932992,4587625.229503,104.02409835528528
2016-03-05,0.01087645858,4354278.66529672,2260.9785665617524
2016-03-06,0.01017948768,4075253.5122213294,349.5708126948145
2016-03-07,0.010364187,4149195.991076502,184.7994323403252
2016-03-08,0.0100086111,4006844.825586781,1157.8915936826434
2016-03-09,0.01230772215,4927270.359369574,2652.969326094581
2016-03-10,0.01456605708,5831371.591628701,2142.6575688238163
2016-03-11,0.01306116385,5228903.018173382,1366.6484627862144
2016-03-12,0.0116589956534849,4667559.358531273,55698.66568187565
2016-03-13,0.0119716966331511,4792745.989304771,56653.88109489089
2016-03-14,0.0126053406525415,5046418.875081946,51070.87262731381
2016-03-15,0.01164626082,4662461.098528552,459.4188350532974
2016-03-16,0.01104258144,4420784.248873915,335.9131255676174
2016-03-17,0.01060644,4246179.49556424,90.961393528026
2016-03-18,0.0101610599349786,4067876.153460137,80496.00465937662
2016-03-19,0.0107755440368969,4313878.562743152,69191.83148453319
2016-03-20,0.0106080157922403,4246810.347829502,22823.34647691719
2016-03-21,0.0105674453737896,4230568.396811832,27469.200390865117
2016-03-22,0.0106958856855959,4281988.158616503,31337.79931645192
2016-03-23,0.0105371158873665,4218426.297920905,18431.074177826344
2016-03-24,0.0103452361144783,4141609.1983802696,34735.15324819686
2016-03-25,0.00989884083,3962899.42357663,513.660670604187
2016-03-26,0.0103839508820083,4157108.258579683,17291.103620966394
2016-03-27,0.0106203245922815,4251738.049711553,21058.37747046769
2016-03-28,0.0101862871456268,4077975.608563334,16094.434745420696
2016-03-29,0.0104442515996554,4181249.0325661567,72148.33938671133
2016-03-30,0.0102939693145602,4121085.0607228368,31969.853930075813
2016-03-31,0.0104740458086036,4193176.838608738,42509.24119532461
2016-04-01,0.0089594569820303,3586826.7324839453,263519.5883864671
2016-04-02,0.008785228535474,3517076.160443614,58012.08062544903
2016-04-03,0.0086288928782981,3454488.7831590977,27105.14907486467
2016-04-04,0.0083467963,3341554.31065574,121.00962126452984
2016-04-05,0.0081461488295366,3261227.1532949056,14542.07133382686
2016-04-06,0.0078277535071584,3133760.850806435,39997.4568512773
2016-04-07,0.0072419267572566,2899231.1185507327,50774.85554131854
2016-04-08,0.00762878102,3054104.255836421,130.98948695572733
2016-04-09,0.007429117143575,2974170.8702630894,16078.466715972694
2016-04-10,0.0069774348022859,2793344.4764787275,31941.63175700045
2016-04-11,0.0067990763582307,2721940.5022886964,11150.160373223878
2016-04-12,0.0085065727599999,3405519.178068918,694.9202049463634
2016-04-13,0.0095570187495767,3826054.458722799,468193.59204057546
2016-04-14,0.0081751616727508,3272842.147578021,115610.3076839183
2016-04-15,0.0084859896376389,3397278.936091028,106635.58864260626
